8509,21272.5,850.9000000000001,100,50.5
8510,21275,851,100,50.5
8511,21277.5,851.1,100,50.5
8512,21280,851.2,100,50.5
8513,21282.5,851.3000000000001,100,50.5
8514,21285,851.4000000000001,100,50.5
8515,21287.5,851.5,100,50.5
8516,21290,851.6,100,50.5
8517,21292.5,851.7,100,50.5
8518,21295,851.8000000000001,100,50.5
8519,21297.5,851.9000000000001,100,50.5
8520,21300,852,100,50.5
8521,21302.5,852.1,100,50.5
8522,21305,852.2,100,50.5
8523,21307.5,852.3000000000001,100,50.5
8524,21310,852.4000000000001,100,50.5
8525,21312.5,852.5,100,50.5
8526,21315,852.6,100,50.5
8527,21317.5,852.7,100,50.5
8528,21320,852.8000000000001,100,50.5
8529,21322.5,852.9000000000001,100,50.5
8530,21325,853,100,50.5
8531,21327.5,853.1,100,50.5
8532,21330,853.2,100,50.5
8533,21332.5,853.3000000000001,100,50.5
8534,21335,853.4000000000001,100,50.5
8535,21337.5,853.5,100,50.5
8536,21340,853.6,100,50.5
8537,21342.5,853.7,100,50.5
8538,21345,853.8000000000001,100,50.5
8539,21347.5,853.9000000000001,100,50.5
8540,21350,854,100,50.5
8541,21352.5,854.1,100,50.5
8542,21355,854.2,100,50.5
8543,21357.5,854.3000000000001,100,50.5
8544,21360,854.4000000000001,100,50.5
8545,21362.5,854.5,100,50.5
8546,21365,854.6,100,50.5
8547,21367.5,854.7,100,50.5
8548,21370,854.8000000000001,100,50.5
8549,21372.5,854.9000000000001,100,50.5
8550,21375,855,100,50.5
8551,21377.5,855.1,100,50.5
8552,21380,855.2,100,50.5
8553,21382.5,855.3000000000001,100,50.5
8554,21385,855.4000000000001,100,50.5
8555,21387.5,855.5,100,50.5
8556,21390,855.6,100,50.5
8557,21392.5,855.7,100,50.5
8558,21395,855.8000000000001,100,50.5
8559,21397.5,855.9000000000001,100,50.5
8560,21400,856,100,50.5
8561,21402.5,856.1,100,50.5
8562,21405,856.2,100,50.5
8563,21407.5,856.3000000000001,100,50.5
8564,21410,856.4000000000001,100,50.5
8565,21412.5,856.5,100,50.5
8566,21415,856.6,100,50.5
8567,21417.5,856.7,100,50.5
8568,21420,856.8000000000001,100,50.5
8569,21422.5,856.9000000000001,100,50.5
8570,21425,857,100,50.5
8571,21427.5,857.1,100,50.5
8572,21430,857.2,100,50.5
8573,21432.5,857.3000000000001,100,50.5
8574,21435,857.4000000000001,100,50.5
8575,21437.5,857.5,100,50.5
8576,21440,857.6,100,50.5
8577,21442.5,857.7,100,50.5
8578,21445,857.8000000000001,100,50.5
8579,21447.5,857.9000000000001,100,50.5
8580,21450,858,100,50.5
8581,21452.5,858.1,100,50.5
8582,21455,858.2,100,50.5
8583,21457.5,858.3000000000001,100,50.5
8584,21460,858.4000000000001,100,50.5
8585,21462.5,858.5,100,50.5
8586,21465,858.6,100,50.5
8587,21467.5,858.7,100,50.5
8588,21470,858.8000000000001,100,50.5
8589,21472.5,858.9000000000001,100,50.5
8590,21475,859,100,50.5
8591,21477.5,859.1,100,50.5
8592,21480,859.2,100,50.5
8593,21482.5,859.3000000000001,100,50.5
8594,21485,859.4000000000001,100,50.5
8595,21487.5,859.5,100,50.5
8596,21490,859.6,100,50.5
8597,21492.5,859.7,100,50.5
8598,21495,859.8000000000001,100,50.5
8599,21497.5,859.9000000000001,100,50.5
8600,21500,860,100,50.5
8601,21502.5,860.1,100,50.5
8602,21505,860.2,100,50.5
8603,21507.5,860.3000000000001,100,50.5
8604,21510,860.4000000000001,100,50.5
8605,21512.5,860.5,100,50.5
8606,21515,860.6,100,50.5
8607,21517.5,860.7,100,50.5
8608,21520,860.8000000000001,100,50.5
8609,21522.5,860.9000000000001,100,50.5
8610,21525,861,100,50.5
8611,21527.5,861.1,100,50.5
8612,21530,861.2,100,50.5
8613,21532.5,861.3000000000001,100,50.5
8614,21535,861.4000000000001,100,50.5
8615,21537.5,861.5,100,50.5
8616,21540,861.6,100,50.5
8617,21542.5,861.7,100,50.5
8618,21545,861.8000000000001,100,50.5
8619,21547.5,861.9000000000001,100,50.5
8620,21550,862,100,50.5
8621,21552.5,862.1,100,50.5
8622,21555,862.2,100,50.5
8623,21557.5,862.3000000000001,100,50.5
8624,21560,862.4000000000001,100,50.5
8625,21562.5,862.5,100,50.5
8626,21565,862.6,100,50.5
8627,21567.5,862.7,100,50.5
8628,21570,862.8000000000001,100,50.5
8629,21572.5,862.9000000000001,100,50.5
8630,21575,863,100,50.5
8631,21577.5,863.1,100,50.5
8632,21580,863.2,100,50.5
8633,21582.5,863.3000000000001,100,50.5
8634,21585,863.4000000000001,100,50.5
8635,21587.5,863.5,100,50.5
8636,21590,863.6,100,50.5
8637,21592.5,863.7,100,50.5
8638,21595,863.8000000000001,100,50.5
8639,21597.5,863.9000000000001,100,50.5
8640,21600,864,100,50.5
8641,21602.5,864.1,100,50.5
8642,21605,864.2,100,50.5
8643,21607.5,864.3000000000001,100,50.5
8644,21610,864.4000000000001,100,50.5
8645,21612.5,864.5,100,50.5
8646,21615,864.6,100,50.5
8647,21617.5,864.7,100,50.5
8648,21620,864.8000000000001,100,50.5
8649,21622.5,864.9000000000001,100,50.5
8650,21625,865,100,50.5
8651,21627.5,865.1,100,50.5
8652,21630,865.2,100,50.5
8653,21632.5,865.3000000000001,100,50.5
8654,21635,865.4000000000001,100,50.5
8655,21637.5,865.5,100,50.5
8656,21640,865.6,100,50.5
8657,21642.5,865.7,100,50.5
8658,21645,865.8000000000001,100,50.5
8659,21647.5,865.9000000000001,100,50.5
8660,21650,866,100,50.5
8661,21652.5,866.1,100,50.5
8662,21655,866.2,100,50.5
8663,21657.5,866.3000000000001,100,50.5
8664,21660,866.4000000000001,100,50.5
8665,21662.5,866.5,100,50.5
8666,21665,866.6,100,50.5
8667,21667.5,866.7,100,50.5
8668,21670,866.8000000000001,100,50.5
8669,21672.5,866.9000000000001,100,50.5
8670,21675,867,100,50.5
8671,21677.5,867.1,100,50.5
8672,21680,867.2,100,50.5
8673,21682.5,867.3000000000001,100,50.5
8674,21685,867.4000000000001,100,50.5
8675,21687.5,867.5,100,50.5
8676,21690,867.6,100,50.5
8677,21692.5,867.7,100,50.5
8678,21695,867.8000000000001,100,50.5
8679,21697.5,867.9000000000001,100,50.5
8680,21700,868,100,50.5
8681,21702.5,868.1,100,50.5
8682,21705,868.2,100,50.5
8683,21707.5,868.3000000000001,100,50.5
8684,21710,868.4000000000001,100,50.5
8685,21712.5,868.5,100,50.5
8686,21715,868.6,100,50.5
8687,21717.5,868.7,100,50.5
8688,21720,868.8000000000001,100,50.5
8689,21722.5,868.9000000000001,100,50.5
8690,21725,869,100,50.5
8691,21727.5,869.1,100,50.5
8692,21730,869.2,100,50.5
8693,21732.5,869.3000000000001,100,50.5
8694,21735,869.4000000000001,100,50.5
8695,21737.5,869.5,100,50.5
8696,21740,869.6,100,50.5
8697,21742.5,869.7,100,50.5
8698,21745,869.8000000000001,100,50.5
8699,21747.5,869.9000000000001,100,50.5
8700,21750,870,100,50.5
8701,21752.5,870.1,100,50.5
8702,21755,870.2,100,50.5
8703,21757.5,870.3000000000001,100,50.5
8704,21760,870.4000000000001,100,50.5
8705,21762.5,870.5,100,50.5
8706,21765,870.6,100,50.5
8707,21767.5,870.7,100,50.5
8708,21770,870.8000000000001,100,50.5
8709,21772.5,870.9000000000001,100,50.5
8710,21775,871,100,50.5
8711,21777.5,871.1,100,50.5
8712,21780,871.2,100,50.5
8713,21782.5,871.3000000000001,100,50.5
8714,21785,871.4000000000001,100,50.5
8715,21787.5,871.5,100,50.5
8716,21790,871.6,100,50.5
8717,21792.5,871.7,100,50.5
8718,21795,871.8000000000001,100,50.5
8719,21797.5,871.9000000000001,100,50.5
8720,21800,872,100,50.5
8721,21802.5,872.1,100,50.5
8722,21805,872.2,100,50.5
8723,21807.5,872.3000000000001,100,50.5
8724,21810,872.4000000000001,100,50.5
8725,21812.5,872.5,100,50.5
8726,21815,872.6,100,50.5
8727,21817.5,872.7,100,50.5
8728,21820,872.8000000000001,100,50.5
8729,21822.5,872.9000000000001,100,50.5
8730,21825,873,100,50.5
8731,21827.5,873.1,100,50.5
8732,21830,873.2,100,50.5
8733,21832.5,873.3000000000001,100,50.5
8734,21835,873.4000000000001,100,50.5
8735,21837.5,873.5,100,50.5
8736,21840,873.6,100,50.5
8737,21842.5,873.7,100,50.5
8738,21845,873.8000000000001,100,50.5
8739,21847.5,873.9000000000001,100,50.5
8740,21850,874,100,50.5
8741,21852.5,874.1,100,50.5
8742,21855,874.2,100,50.5
8743,21857.5,874.3000000000001,100,50.5
8744,21860,874.4000000000001,100,50.5
8745,21862.5,874.5,100,50.5
8746,21865,874.6,100,50.5
8747,21867.5,874.7,100,50.5
8748,21870,874.8000000000001,100,50.5
8749,21872.5,874.9000000000001,100,50.5
8750,21875,875,100,50.5
8751,21877.5,875.1,100,50.5
8752,21880,875.2,100,50.5
8753,21882.5,875.3000000000001,100,50.5
8754,21885,875.4000000000001,100,50.5
8755,21887.5,875.5,100,50.5
8756,21890,875.6,100,50.5
8757,21892.5,875.7,100,50.5
8758,21895,875.8000000000001,100,50.5
8759,21897.5,875.9000000000001,100,50.5
8760,21900,876,100,50.5
8761,21902.5,876.1,100,50.5
8762,21905,876.2,100,50.5
8763,21907.5,876.3000000000001,100,50.5
8764,21910,876.4000000000001,100,50.5
8765,21912.5,876.5,100,50.5
8766,21915,876.6,100,50.5
8767,21917.5,876.7,100,50.5
8768,21920,876.8000000000001,100,50.5
8769,21922.5,876.9000000000001,100,50.5
8770,21925,877,100,50.5
8771,21927.5,877.1,100,50.5
8772,21930,877.2,100,50.5
8773,21932.5,877.3000000000001,100,50.5
8774,21935,877.4000000000001,100,50.5
8775,21937.5,877.5,100,50.5
8776,21940,877.6,100,50.5
8777,21942.5,877.7,100,50.5
8778,21945,877.8000000000001,100,50.5
8779,21947.5,877.9000000000001,100,50.5
8780,21950,878,100,50.5
8781,21952.5,878.1,100,50.5
8782,21955,878.2,100,50.5
8783,21957.5,878.3000000000001,100,50.5
8784,21960,878.4000000000001,100,50.5
8785,21962.5,878.5,100,50.5
8786,21965,878.6,100,50.5
8787,21967.5,878.7,100,50.5
8788,21970,878.8000000000001,100,50.5
8789,21972.5,878.9000000000001,100,50.5
8790,21975,879,100,50.5
8791,21977.5,879.1,100,50.5
8792,21980,879.2,100,50.5
8793,21982.5,879.3000000000001,100,50.5
8794,21985,879.4000000000001,100,50.5
8795,21987.5,879.5,100,50.5
8796,21990,879.6,100,50.5
8797,21992.5,879.7,100,50.5
8798,21995,879.8000000000001,100,50.5
8799,21997.5,879.9000000000001,100,50.5
8800,22000,880,100,50.5
8801,22002.5,880.1,100,50.5
8802,22005,880.2,100,50.5
8803,22007.5,880.3000000000001,100,50.5
8804,22010,880.4000000000001,100,50.5
8805,22012.5,880.5,100,50.5
8806,22015,880.6,100,50.5
8807,22017.5,880.7,100,50.5
8808,22020,880.8000000000001,100,50.5
8809,22022.5,880.9000000000001,100,50.5
8810,22025,881,100,50.5
8811,22027.5,881.1,100,50.5
8812,22030,881.2,100,50.5
8813,22032.5,881.3000000000001,100,50.5
8814,22035,881.4000000000001,100,50.5
8815,22037.5,881.5,100,50.5
8816,22040,881.6,100,50.5
8817,22042.5,881.7,100,50.5
8818,22045,881.8000000000001,100,50.5
8819,22047.5,881.9000000000001,100,50.5
8820,22050,882,100,50.5
8821,22052.5,882.1,100,50.5
8822,22055,882.2,100,50.5
8823,22057.5,882.3000000000001,100,50.5
8824,22060,882.4000000000001,100,50.5
8825,22062.5,882.5,100,50.5
8826,22065,882.6,100,50.5
8827,22067.5,882.7,100,50.5
8828,22070,882.8000000000001,100,50.5
8829,22072.5,882.9000000000001,100,50.5
8830,22075,883,100,50.5
8831,22077.5,883.1,100,50.5
8832,22080,883.2,100,50.5
8833,22082.5,883.3000000000001,100,50.5
8834,22085,883.4000000000001,100,50.5
8835,22087.5,883.5,100,50.5
8836,22090,883.6,100,50.5
8837,22092.5,883.7,100,50.5
8838,22095,883.8000000000001,100,50.5
8839,22097.5,883.9000000000001,100,50.5
8840,22100,884,100,50.5
8841,22102.5,884.1,100,50.5
8842,22105,884.2,100,50.5
8843,22107.5,884.3000000000001,100,50.5
8844,22110,884.4000000000001,100,50.5
8845,22112.5,884.5,100,50.5
8846,22115,884.6,100,50.5
8847,22117.5,884.7,100,50.5
8848,22120,884.8000000000001,100,50.5
8849,22122.5,884.9000000000001,100,50.5
8850,22125,885,100,50.5
8851,22127.5,885.1,100,50.5
8852,22130,885.2,100,50.5
8853,22132.5,885.3000000000001,100,50.5
8854,22135,885.4000000000001,100,50.5
8855,22137.5,885.5,100,50.5
8856,22140,885.6,100,50.5
8857,22142.5,885.7,100,50.5
8858,22145,885.8000000000001,100,50.5
8859,22147.5,885.9000000000001,100,50.5
8860,22150,886,100,50.5
8861,22152.5,886.1,100,50.5
8862,22155,886.2,100,50.5
8863,22157.5,886.3000000000001,100,50.5
8864,22160,886.4000000000001,100,50.5
8865,22162.5,886.5,100,50.5
8866,22165,886.6,100,50.5
8867,22167.5,886.7,100,50.5
8868,22170,886.8000000000001,100,50.5
8869,22172.5,886.9000000000001,100,50.5
8870,22175,887,100,50.5
8871,22177.5,887.1,100,50.5
8872,22180,887.2,100,50.5
8873,22182.5,887.3000000000001,100,50.5
8874,22185,887.4000000000001,100,50.5
8875,22187.5,887.5,100,50.5
8876,22190,887.6,100,50.5
8877,22192.5,887.7,100,50.5
8878,22195,887.8000000000001,100,50.5
8879,22197.5,887.9000000000001,100,50.5
8880,22200,888,100,50.5
8881,22202.5,888.1,100,50.5
8882,22205,888.2,100,50.5
8883,22207.5,888.3000000000001,100,50.5
8884,22210,888.4000000000001,100,50.5
8885,22212.5,888.5,100,50.5
8886,22215,888.6,100,50.5
8887,22217.5,888.7,100,50.5
8888,22220,888.8000000000001,100,50.5
8889,22222.5,888.9000000000001,100,50.5
8890,22225,889,100,50.5
8891,22227.5,889.1,100,50.5
8892,22230,889.2,100,50.5
8893,22232.5,889.3000000000001,100,50.5
8894,22235,889.4000000000001,100,50.5
8895,22237.5,889.5,100,50.5
8896,22240,889.6,100,50.5
8897,22242.5,889.7,100,50.5
8898,22245,889.8000000000001,100,50.5
8899,22247.5,889.9000000000001,100,50.5
8900,22250,890,100,50.5
8901,22252.5,890.1,100,50.5
8902,22255,890.2,100,50.5
8903,22257.5,890.3000000000001,100,50.5
8904,22260,890.4000000000001,100,50.5
8905,22262.5,890.5,100,50.5
8906,22265,890.6,100,50.5
8907,22267.5,890.7,100,50.5
8908,22270,890.8000000000001,100,50.5
8909,22272.5,890.9000000000001,100,50.5
8910,22275,891,100,50.5
8911,22277.5,891.1,100,50.5
8912,22280,891.2,100,50.5
8913,22282.5,891.3000000000001,100,50.5
8914,22285,891.4000000000001,100,50.5
8915,22287.5,891.5,100,50.5
8916,22290,891.6,100,50.5
8917,22292.5,891.7,100,50.5
8918,22295,891.8000000000001,100,50.5
8919,22297.5,891.9000000000001,100,50.5
8920,22300,892,100,50.5
8921,22302.5,892.1,100,50.5
8922,22305,892.2,100,50.5
8923,22307.5,892.3000000000001,100,50.5
8924,22310,892.4000000000001,100,50.5
8925,22312.5,892.5,100,50.5
8926,22315,892.6,100,50.5
8927,22317.5,892.7,100,50.5
8928,22320,892.8000000000001,100,50.5
8929,22322.5,892.9000000000001,100,50.5
8930,22325,893,100,50.5
8931,22327.5,893.1,100,50.5
8932,22330,893.2,100,50.5
8933,22332.5,893.3000000000001,100,50.5
8934,22335,893.4000000000001,100,50.5
8935,22337.5,893.5,100,50.5
8936,22340,893.6,100,50.5
8937,22342.5,893.7,100,50.5
8938,22345,893.8000000000001,100,50.5
8939,22347.5,893.9000000000001,100,50.5
8940,22350,894,100,50.5
8941,22352.5,894.1,100,50.5
8942,22355,894.2,100,50.5
8943,22357.5,894.3000000000001,100,50.5
8944,22360,894.4000000000001,100,50.5
8945,22362.5,894.5,100,50.5
8946,22365,894.6,100,50.5
8947,22367.5,894.7,100,50.5
8948,22370,894.8000000000001,100,50.5
8949,22372.5,894.9000000000001,100,50.5
8950,22375,895,100,50.5
8951,22377.5,895.1,100,50.5
8952,22380,895.2,100,50.5
8953,22382.5,895.3000000000001,100,50.5
8954,22385,895.4000000000001,100,50.5
8955,22387.5,895.5,100,50.5
8956,22390,895.6,100,50.5
8957,22392.5,895.7,100,50.5
8958,22395,895.8000000000001,100,50.5
8959,22397.5,895.9000000000001,100,50.5
8960,22400,896,100,50.5
8961,22402.5,896.1,100,50.5
8962,22405,896.2,100,50.5
8963,22407.5,896.3000000000001,100,50.5
8964,22410,896.4000000000001,100,50.5
8965,22412.5,896.5,100,50.5
8966,22415,896.6,100,50.5
8967,22417.5,896.7,100,50.5
8968,22420,896.8000000000001,100,50.5
8969,22422.5,896.9000000000001,100,50.5
8970,22425,897,100,50.5
8971,22427.5,897.1,100,50.5
8972,22430,897.2,100,50.5
8973,22432.5,897.3000000000001,100,50.5
8974,22435,897.4000000000001,100,50.5
8975,22437.5,897.5,100,50.5
8976,22440,897.6,100,50.5
8977,22442.5,897.7,100,50.5
8978,22445,897.8000000000001,100,50.5
8979,22447.5,897.9000000000001,100,50.5
8980,22450,898,100,50.5
8981,22452.5,898.1,100,50.5
8982,22455,898.2,100,50.5
8983,22457.5,898.3000000000001,100,50.5
8984,22460,898.4000000000001,100,50.5
8985,22462.5,898.5,100,50.5
8986,22465,898.6,100,50.5
8987,22467.5,898.7,100,50.5
8988,22470,898.8000000000001,100,50.5
8989,22472.5,898.9000000000001,100,50.5
8990,22475,899,100,50.5
8991,22477.5,899.1,100,50.5
8992,22480,899.2,100,50.5
8993,22482.5,899.3000000000001,100,50.5
8994,22485,899.4000000000001,100,50.5
8995,22487.5,899.5,100,50.5
8996,22490,899.6,100,50.5
8997,22492.5,899.7,100,50.5
8998,22495,899.8000000000001,100,50.5
8999,22497.5,899.9000000000001,100,50.5
9000,22500,900,100,50.5
9001,22502.5,900.1,100,50.5
9002,22505,900.2,100,50.5
9003,22507.5,900.3000000000001,100,50.5
9004,22510,900.4000000000001,100,50.5
9005,22512.5,900.5,100,50.5
9006,22515,900.6,100,50.5
9007,22517.5,900.7,100,50.5
9008,22520,900.8000000000001,100,50.5
9009,22522.5,900.9000000000001,100,50.5
9010,22525,901,100,50.5
9011,22527.5,901.1,100,50.5
9012,22530,901.2,100,50.5
9013,22532.5,901.3000000000001,100,50.5
9014,22535,901.4000000000001,100,50.5
9015,22537.5,901.5,100,50.5
9016,22540,901.6,100,50.5
9017,22542.5,901.7,100,50.5
9018,22545,901.8000000000001,100,50.5
9019,22547.5,901.9000000000001,100,50.5
9020,22550,902,100,50.5
9021,22552.5,902.1,100,50.5
9022,22555,902.2,100,50.5
9023,22557.5,902.3000000000001,100,50.5
9024,22560,902.4000000000001,100,50.5
9025,22562.5,902.5,100,50.5
9026,22565,902.6,100,50.5
9027,22567.5,902.7,100,50.5
9028,22570,902.8000000000001,100,50.5
9029,22572.5,902.9000000000001,100,50.5
9030,22575,903,100,50.5
9031,22577.5,903.1,100,50.5
9032,22580,903.2,100,50.5
9033,22582.5,903.3000000000001,100,50.5
9034,22585,903.4000000000001,100,50.5
9035,22587.5,903.5,100,50.5
9036,22590,903.6,100,50.5
9037,22592.5,903.7,100,50.5
9038,22595,903.8000000000001,100,50.5
9039,22597.5,903.9000000000001,100,50.5
9040,22600,904,100,50.5
9041,22602.5,904.1,100,50.5
9042,22605,904.2,100,50.5
9043,22607.5,904.3000000000001,100,50.5
9044,22610,904.4000000000001,100,50.5
9045,22612.5,904.5,100,50.5
9046,22615,904.6,100,50.5
9047,22617.5,904.7,100,50.5
9048,22620,904.8000000000001,100,50.5
9049,22622.5,904.9000000000001,100,50.5
9050,22625,905,100,50.5
9051,22627.5,905.1,100,50.5
9052,22630,905.2,100,50.5
9053,22632.5,905.3000000000001,100,50.5
9054,22635,905.4000000000001,100,50.5
9055,22637.5,905.5,100,50.5
9056,22640,905.6,100,50.5
9057,22642.5,905.7,100,50.5
9058,22645,905.8000000000001,100,50.5
9059,22647.5,905.9000000000001,100,50.5
9060,22650,906,100,50.5
9061,22652.5,906.1,100,50.5
9062,22655,906.2,100,50.5
9063,22657.5,906.3000000000001,100,50.5
9064,22660,906.4000000000001,100,50.5
9065,22662.5,906.5,100,50.5
9066,22665,906.6,100,50.5
9067,22667.5,906.7,100,50.5
9068,22670,906.8000000000001,100,50.5
9069,22672.5,906.9000000000001,100,50.5
9070,22675,907,100,50.5
9071,22677.5,907.1,100,50.5
9072,22680,907.2,100,50.5
9073,22682.5,907.3000000000001,100,50.5
9074,22685,907.4000000000001,100,50.5
9075,22687.5,907.5,100,50.5
9076,22690,907.6,100,50.5
9077,22692.5,907.7,100,50.5
9078,22695,907.8000000000001,100,50.5
9079,22697.5,907.9000000000001,100,50.5
9080,22700,908,100,50.5
9081,22702.5,908.1,100,50.5
9082,22705,908.2,100,50.5
9083,22707.5,908.3000000000001,100,50.5
9084,22710,908.4000000000001,100,50.5
9085,22712.5,908.5,100,50.5
9086,22715,908.6,100,50.5
9087,22717.5,908.7,100,50.5
9088,22720,908.8000000000001,100,50.5
9089,22722.5,908.9000000000001,100,50.5
9090,22725,909,100,50.5
9091,22727.5,909.1,100,50.5
9092,22730,909.2,100,50.5
9093,22732.5,909.3000000000001,100,50.5
9094,22735,909.4000000000001,100,50.5
9095,22737.5,909.5,100,50.5
9096,22740,909.6,100,50.5
9097,22742.5,909.7,100,50.5
9098,22745,909.8000000000001,100,50.5
9099,22747.5,909.9000000000001,100,50.5
9100,22750,910,100,50.5
9101,22752.5,910.1,100,50.5
9102,22755,910.2,100,50.5
9103,22757.5,910.3000000000001,100,50.5
9104,22760,910.4000000000001,100,50.5
9105,22762.5,910.5,100,50.5
9106,22765,910.6,100,50.5
9107,22767.5,910.7,100,50.5
9108,22770,910.8000000000001,100,50.5
9109,22772.5,910.9000000000001,100,50.5
9110,22775,911,100,50.5
9111,22777.5,911.1,100,50.5
9112,22780,911.2,100,50.5
9113,22782.5,911.3000000000001,100,50.5
9114,22785,911.4000000000001,100,50.5
9115,22787.5,911.5,100,50.5
9116,22790,911.6,100,50.5
9117,22792.5,911.7,100,50.5
9118,22795,911.8000000000001,100,50.5
9119,22797.5,911.9000000000001,100,50.5
9120,22800,912,100,50.5
9121,22802.5,912.1,100,50.5
9122,22805,912.2,100,50.5
9123,22807.5,912.3000000000001,100,50.5
9124,22810,912.4000000000001,100,50.5
9125,22812.5,912.5,100,50.5
9126,22815,912.6,100,50.5
9127,22817.5,912.7,100,50.5
9128,22820,912.8000000000001,100,50.5
9129,22822.5,912.9000000000001,100,50.5
9130,22825,913,100,50.5
9131,22827.5,913.1,100,50.5
9132,22830,913.2,100,50.5
9133,22832.5,913.3000000000001,100,50.5
9134,22835,913.4000000000001,100,50.5
9135,22837.5,913.5,100,50.5
9136,22840,913.6,100,50.5
9137,22842.5,913.7,100,50.5
9138,22845,913.8000000000001,100,50.5
9139,22847.5,913.9000000000001,100,50.5
9140,22850,914,100,50.5
9141,22852.5,914.1,100,50.5
9142,22855,914.2,100,50.5
9143,22857.5,914.3000000000001,100,50.5
9144,22860,914.4000000000001,100,50.5
9145,22862.5,914.5,100,50.5
9146,22865,914.6,100,50.5
9147,22867.5,914.7,100,50.5
9148,22870,914.8000000000001,100,50.5
9149,22872.5,914.9000000000001,100,50.5
9150,22875,915,100,50.5
9151,22877.5,915.1,100,50.5
9152,22880,915.2,100,50.5
9153,22882.5,915.3000000000001,100,50.5
9154,22885,915.4000000000001,100,50.5
9155,22887.5,915.5,100,50.5
9156,22890,915.6,100,50.5
9157,22892.5,915.7,100,50.5
9158,22895,915.8000000000001,100,50.5
9159,22897.5,915.9000000000001,100,50.5
9160,22900,916,100,50.5
9161,22902.5,916.1,100,50.5
9162,22905,916.2,100,50.5
9163,22907.5,916.3000000000001,100,50.5
9164,22910,916.4000000000001,100,50.5
9165,22912.5,916.5,100,50.5
9166,22915,916.6,100,50.5
9167,22917.5,916.7,100,50.5
9168,22920,916.8000000000001,100,50.5
9169,22922.5,916.9000000000001,100,50.5
9170,22925,917,100,50.5
9171,22927.5,917.1,100,50.5
9172,22930,917.2,100,50.5
9173,22932.5,917.3000000000001,100,50.5
